0.42651936,0.80967236,0.9135194,1,0.8873453,0.6851721,0.5318717,0.45001277,0.37403187,0.30636576,0.3102288,0.29381534,0.22724855,0.18329628,0.16969284,0.12278062,0.076080926,0.060062423,0.046390627,0.03830034,0.032074112,0.031062113,0.027749002,0.023650957,0.021778315,0.023985086,0.025924284,0.02761805,0.025609376,0.025712902,0.03145242,0.041246444,0.040411793,0.023160202,0.016724538,0.013869648,0.012333271,0.011816956,0.01061033,0.010314976,0.010304039,0.010306782,0.009774766,0.008535613,0.007491998,0.0064280313,0.0061387145,0.0063580177,0.005956688,0.00496886,0.0045839297,0.0048623164,0.0042878077,0.004042715,0.0039416873,0.0035728733,0.0033029844,0.003150671,0.0031402076,0.0025819018,0.001813267,0.0011712869,0.00065835164,0.00035975725,0.00027054703,1
0.5024696,0.8661643,0.93695277,1,0.9102707,0.91968334,0.96514714,0.5238591,0.43165198,0.34216458,0.3108355,0.24189349,0.18869597,0.16680054,0.16104674,0.122178316,0.07598355,0.06386826,0.052190512,0.04294768,0.03613134,0.034407206,0.03204552,0.026429597,0.0225298,0.024960987,0.02500941,0.026186114,0.026057225,0.026149953,0.031499095,0.039405394,0.039814994,0.02473181,0.017965702,0.015310005,0.01385236,0.012075612,0.010309327,0.010360132,0.010791421,0.010745861,0.010300295,0.008615866,0.007464184,0.00670181,0.006197188,0.0064324476,0.0064003123,0.005629095,0.005080539,0.0051768003,0.0045470614,0.0042727324,0.0039550303,0.0035691557,0.003472022,0.0033930198,0.003068053,0.0025806134,0.0018429575,0.0011467576,0.0005322353,0.00021897204,0.00012587922,2
0.45051762,0.7311931,0.80724216,1,0.8874016,0.63868326,0.48232484,0.41886556,0.35976028,0.2540857,0.23638162,0.2417229,0.2173777,0.1622282,0.11757061,0.09795067,0.062956944,0.045488864,0.037017602,0.033850364,0.028920846,0.027587863,0.026059434,0.021520002,0.020008544,0.02068064,0.021769064,0.023431161,0.023805013,0.022452505,0.025155086,0.032361895,0.03254557,0.02022346,0.015109901,0.012370622,0.011230477,0.010451172,0.009378843,0.008873391,0.00899136,0.0085744895,0.008392451,0.0070555075,0.00629592,0.005777005,0.005579739,0.0056084194,0.00533068,0.0046168193,0.004233458,0.0043040174,0.0042880205,0.0039224424,0.0034281907,0.0030361796,0.0029208004,0.0028568103,0.002589513,0.0021895315,0.001586509,0.00095089845,0.00043197154,0.00017312348,9.403042E-05,1
0.43765408,0.75404876,0.81351286,0.9035936,0.92482436,0.914427,1,0.5540084,0.38020468,0.29534373,0.25578967,0.21647869,0.19305946,0.16052072,0.13294527,0.102499425,0.06635357,0.054964025,0.041431252,0.03687378,0.03254684,0.02899564,0.02683505,0.02359802,0.020536534,0.021913886,0.022691585,0.025114829,0.025349986,0.024215546,0.028651886,0.03893193,0.039334375,0.021624126,0.016129948,0.01325773,0.012390819,0.011521883,0.009720995,0.009332053,0.009399008,0.008900202,0.009195311,0.007452403,0.0063911946,0.0063240225,0.0064151813,0.005851544,0.0051474,0.0045837224,0.004411927,0.004166949,0.0043300553,0.004084582,0.0038043715,0.0031525516,0.0031291451,0.0032262322,0.0029081025,0.0023581216,0.0016353515,0.00101218,0.00050540356,0.00023072833,0.00014755239,2
0.53190064,0.80749863,0.88451904,1,0.87664837,0.6110937,0.5234956,0.4427827,0.40560097,0.307118,0.26399168,0.23521373,0.20643096,0.17155205,0.13094006,0.09746473,0.074518025,0.061064407,0.04813227,0.042989388,0.03741663,0.033293243,0.031561613,0.02680012,0.02466929,0.026486194,0.027024796,0.027016997,0.027910257,0.026790323,0.032379825,0.03866901,0.038214456,0.022904912,0.017751647,0.015393303,0.01556766,0.014280064,0.012083155,0.010453484,0.010626897,0.01064508,0.010311401,0.008806616,0.0071978983,0.0071479077,0.0069033946,0.0071426216,0.0062945727,0.005415228,0.005020955,0.0049618334,0.0048592277,0.004224012,0.003961022,0.003698107,0.0035229714,0.0034748237,0.00319983,0.0025242546,0.0018451135,0.0011337122,0.0005687895,0.00022228679,0.00012498409,1
0.5451792,0.82641137,0.8847043,1,0.81248593,0.77098995,0.8897717,0.47523248,0.40239152,0.29468077,0.24315254,0.1881523,0.16382031,0.15419045,0.11957113,0.08580711,0.068845056,0.062194128,0.046242435,0.040613055,0.035340227,0.03323446,0.032034777,0.028455188,0.024325738,0.026708158,0.027011482,0.028033033,0.027795259,0.026253555,0.030317236,0.04137063,0.04486874,0.028077811,0.019774277,0.016119504,0.015270926,0.013861508,0.011688031,0.010720341,0.011208533,0.011406859,0.010696785,0.009188678,0.008355628,0.008377747,0.00715213,0.0071873623,0.0070318533,0.0054638367,0.005259677,0.0053662346,0.0048516677,0.004450718,0.004049399,0.00359827,0.0036815056,0.0035819553,0.0031425303,0.002673081,0.0019283004,0.0011690446,0.0005681357,0.00024680558,0.0001428869,2
0.5937904,0.87250507,0.89404505,1,0.8559135,0.6294683,0.548676,0.478532,0.44218418,0.2913936,0.2384451,0.19097291,0.16992824,0.16269438,0.11926693,0.087275945,0.071193345,0.063387915,0.047646053,0.04343428,0.037601784,0.035925575,0.032802295,0.028145365,0.025665874,0.029524054,0.030637704,0.030529901,0.030933287,0.02822627,0.031403914,0.037460927,0.039492518,0.02766848,0.020404054,0.016562305,0.01565035,0.014312301,0.012098581,0.011755752,0.012871881,0.01204444,0.011379289,0.00950033,0.008448588,0.008214378,0.007410155,0.007636342,0.0068696314,0.0057466743,0.0052476446,0.005545906,0.005198651,0.00467918,0.004389318,0.0039984235,0.003805764,0.0035183073,0.0031345065,0.0027970287,0.0020539425,0.0012068171,0.0005737746,0.00017665721,6.260201E-05,1
0.5886785,0.8575228,0.87445694,1,0.861064,0.77581346,0.88952184,0.53684634,0.41895002,0.2894326,0.23776744,0.18821703,0.16486399,0.15885417,0.12339539,0.08848086,0.07394923,0.06243215,0.049444288,0.04505202,0.03668782,0.035084695,0.033547223,0.027165212,0.026092872,0.028154926,0.02996761,0.031464767,0.030036416,0.027042637,0.028649038,0.03719915,0.04410334,0.031172873,0.02011898,0.016641002,0.015406328,0.014272363,0.012282511,0.011507259,0.012175109,0.012058253,0.011465998,0.01005549,0.008805738,0.0080667045,0.007312179,0.0072235297,0.0067792516,0.005813183,0.0053482368,0.0054469984,0.004888159,0.004192368,0.003942497,0.0037211922,0.0038557674,0.0038899002,0.003579432,0.0029672724,0.0019994243,0.0011369961,0.00053728436,0.00018876357,8.9123096E-05,2
0.57079715,0.9028186,0.94136226,1,0.88296604,0.6467339,0.53356284,0.4639001,0.41142014,0.2846609,0.24562992,0.19708496,0.17993629,0.16486065,0.1265833,0.0942199,0.08027305,0.06598812,0.047870245,0.046255585,0.041771982,0.037485514,0.034439325,0.030151857,0.026717698,0.029415825,0.030604409,0.030421952,0.028881745,0.026837105,0.03208579,0.04261267,0.0575683,0.038197163,0.020468105,0.017829517,0.015884232,0.014136159,0.012004483,0.011491048,0.01263207,0.011889769,0.011354541,0.010490983,0.009232722,0.007965278,0.007755918,0.007715608,0.006903137,0.005560862,0.005733516,0.0062461584,0.0049349535,0.0044853403,0.004534117,0.003980761,0.0038669491,0.0040578037,0.00363164,0.0028427881,0.0019322593,0.0010913851,0.00048499528,0.00014701925,4.4384553E-05,1
0.53423005,0.8047521,0.89536977,1,0.8457793,0.8018032,0.88711965,0.49457902,0.4198521,0.2942118,0.24061042,0.19081827,0.17364766,0.16859959,0.12078373,0.084043644,0.07215043,0.062049728,0.047428988,0.042701267,0.0369011,0.03397242,0.031866614,0.026964013,0.025584893,0.026277961,0.0274004,0.02923409,0.027642956,0.028710285,0.03354395,0.040421944,0.048826028,0.034003712,0.019697234,0.01751329,0.015389713,0.014124983,0.011630985,0.011190961,0.012659937,0.011490799,0.011266116,0.009813898,0.007992352,0.0073971525,0.0073640198,0.0076113585,0.00679233,0.005466564,0.005126631,0.005802919,0.0048363768,0.0040966114,0.0039014546,0.0036455505,0.0037377717,0.003517779,0.0031556115,0.0025561075,0.001923642,0.0011326508,0.00049307,0.00018590425,8.984565E-05,2
0.59375864,0.91927266,0.9544113,1,0.89859813,0.65960705,0.54508495,0.47787368,0.4502179,0.3085713,0.26114225,0.19457082,0.1809143,0.17967139,0.1270327,0.093319416,0.081081815,0.06845264,0.05060127,0.049185086,0.043782424,0.037877172,0.037089918,0.03091273,0.028404223,0.031934906,0.03385991,0.033477906,0.032448422,0.029952968,0.03387618,0.04206751,0.05284833,0.036742873,0.021288615,0.01812718,0.01668693,0.015652256,0.0134211555,0.012069119,0.013228327,0.013093015,0.012555414,0.010891479,0.009301713,0.008167491,0.008086377,0.008725115,0.0075615696,0.0062022987,0.005806325,0.0059900633,0.0051416247,0.0046793935,0.0046935235,0.0042303596,0.003927119,0.0039166366,0.0037057563,0.0030517485,0.0021827228,0.00124364,0.0005794483,0.00020147978,9.157464E-05,1
0.57071316,0.88811374,0.94434345,1,0.8690305,0.7480155,0.8478997,0.4950747,0.43481654,0.28546116,0.23964511,0.1904,0.1783409,0.16786055,0.12412596,0.08908757,0.07221565,0.061985552,0.04713879,0.04550669,0.039589304,0.035770405,0.033969887,0.030675985,0.028170949,0.028449293,0.029343568,0.031777725,0.030437076,0.027685648,0.031483106,0.04074315,0.052749805,0.03559294,0.020590799,0.016782286,0.0162233,0.014714977,0.0126065025,0.011348093,0.012533666,0.0130029125,0.012001279,0.009401549,0.008597995,0.008011404,0.006970617,0.007939688,0.0071781324,0.0058754957,0.0051697525,0.0052508493,0.005323584,0.004883639,0.0047139865,0.004331448,0.0038341852,0.003833728,0.0039462815,0.0029585531,0.0020311195,0.001289556,0.000633006,0.00027993976,0.00016411718,2
0.5650013,0.85479,0.9243613,1,0.8710932,0.650066,0.5650534,0.4658877,0.41822958,0.28911108,0.25878882,0.27265343,0.2359959,0.1692908,0.14379385,0.11664653,0.08132536,0.061794348,0.048218433,0.04718635,0.040061522,0.035056997,0.033926688,0.029740604,0.026798202,0.029182237,0.029424768,0.031419665,0.031528816,0.028991645,0.032476574,0.04004066,0.040075332,0.029499194,0.020428633,0.015873583,0.014290881,0.0140552055,0.012232143,0.01104756,0.012093639,0.012546907,0.01156887,0.009564644,0.008718066,0.0076978602,0.0070699872,0.007214989,0.006655095,0.005564495,0.0055851797,0.0054828553,0.004788781,0.0046309424,0.0044403267,0.0038192263,0.003730081,0.003665746,0.0035882804,0.0029161393,0.001976654,0.0012229381,0.00060890755,0.00025002786,0.00012817027,1
0.496017,0.7336759,0.8369396,0.96160305,0.8304356,0.82995415,1,0.533347,0.36383173,0.30962336,0.34779766,0.29593906,0.21102716,0.14695293,0.16372588,0.15368137,0.08341437,0.062169645,0.044134736,0.03718724,0.03218392,0.029137552,0.026992032,0.022700522,0.020197107,0.022813428,0.023254704,0.025244555,0.02470937,0.023033455,0.02937335,0.038922228,0.036855552,0.024190836,0.01727735,0.013117986,0.011514167,0.011169521,0.010172584,0.00949933,0.009801989,0.010017972,0.009326844,0.007580026,0.006793294,0.006063874,0.0059658154,0.0058715935,0.005212675,0.00461413,0.004225361,0.0041818228,0.003816269,0.003528994,0.003362438,0.002893977,0.0030030252,0.0030083768,0.0025852139,0.0020364071,0.0013942539,0.00081592624,0.00036229103,0.00011125605,3.760093E-05,2
0.5531098,0.85166085,0.9342493,1,0.8320666,0.6244917,0.52259755,0.4393644,0.43252712,0.3114648,0.28250664,0.21567246,0.17776862,0.16147491,0.1360067,0.105563164,0.07546584,0.06216815,0.04732788,0.04421762,0.03853452,0.033708435,0.03248554,0.027762916,0.024006624,0.026910117,0.025763012,0.027467713,0.029138032,0.026338983,0.031695783,0.045358703,0.042638253,0.028187579,0.01995725,0.016196279,0.013506041,0.013288808,0.01213509,0.011091099,0.012091892,0.011917593,0.0101636,0.008937364,0.008491431,0.0074128886,0.0070717223,0.0070202267,0.0063032033,0.0054493006,0.005024364,0.0050279927,0.0043847337,0.004071995,0.0039895223,0.0037342813,0.0035113548,0.0034018597,0.0031418805,0.0023761305,0.001613472,0.0010142005,0.00048142055,0.00019620612,0.000106774314,1
0.63332367,0.8806626,0.89468,1,0.84110445,0.75399137,0.9212996,0.49925205,0.40155149,0.27552333,0.22170562,0.17596237,0.15282603,0.1511208,0.11298737,0.083262645,0.07084308,0.0615632,0.046712626,0.042564195,0.036276657,0.033437535,0.032505725,0.026381679,0.022907736,0.025762193,0.025967034,0.027958358,0.029899128,0.027386723,0.03195055,0.03918839,0.03479591,0.026638389,0.019562941,0.016105497,0.014558006,0.01308706,0.011750716,0.010621929,0.011362957,0.011119782,0.010453265,0.00938835,0.008040562,0.007140744,0.0067699873,0.0071820123,0.00665069,0.0058539105,0.0053780107,0.005109887,0.0045230216,0.0043631108,0.0042621894,0.0037639178,0.0037896542,0.003363382,0.0029212646,0.0024475756,0.0018191613,0.0010942582,0.0005854027,0.00026003603,0.00015901552,2
0.5470872,0.8656355,0.95044047,1,0.8228135,0.6217673,0.542441,0.45144486,0.42285147,0.2909359,0.23282082,0.18610615,0.15687895,0.14615445,0.11293358,0.08778613,0.07716893,0.06041419,0.047719155,0.04461414,0.035929658,0.035093404,0.03358636,0.029486293,0.02515104,0.026809232,0.029212194,0.031612232,0.029603757,0.027866028,0.033185754,0.04721289,0.044226944,0.028717592,0.01834323,0.01603447,0.014999199,0.013218953,0.011508355,0.010445775,0.011319905,0.012265484,0.0114534125,0.009944348,0.008415557,0.0078100148,0.0070168744,0.0073347325,0.0065632286,0.0057923496,0.0056184237,0.005638675,0.0046910034,0.004531754,0.004361556,0.0039488412,0.003860006,0.0035991995,0.003103849,0.0025800841,0.0018107591,0.0010919673,0.00051754096,0.00018434886,8.4631756E-05,1
0.5622368,0.8743254,0.93953604,1,0.8489519,0.79777956,0.9358764,0.54480577,0.43014342,0.3004568,0.2462825,0.20129904,0.17551649,0.16772361,0.12080132,0.091069885,0.08173518,0.06743475,0.050390646,0.046721015,0.04205181,0.038406134,0.035281863,0.02915743,0.02524751,0.030111492,0.032772757,0.030652212,0.030997045,0.030710306,0.033864718,0.04177342,0.04068943,0.029424896,0.02107864,0.018471027,0.015984664,0.013949665,0.0126823215,0.011495661,0.012655006,0.012610388,0.011828925,0.010008288,0.008292782,0.007845372,0.007517906,0.0074138134,0.006709335,0.0057390053,0.005494979,0.00574501,0.0051358393,0.0045436174,0.0042997515,0.0041247397,0.003901542,0.003930122,0.0035321116,0.002897058,0.0020234743,0.0012486773,0.0006419181,0.00028668912,0.00016856872,2
0.5794336,0.89827627,0.91398215,0.93239343,1,0.72999203,0.48810247,0.41477144,0.4191094,0.29950425,0.2543072,0.20767415,0.1879432,0.17136231,0.12860984,0.10352654,0.08504325,0.079630256,0.05728198,0.051221248,0.045301277,0.035680607,0.03283227,0.029508064,0.026341544,0.027931398,0.030786425,0.031726077,0.032841742,0.033122443,0.03748674,0.037935738,0.036900844,0.028049324,0.020329176,0.01717078,0.014895665,0.013946951,0.0122700995,0.011105134,0.011436848,0.01223884,0.010511583,0.008563115,0.008267616,0.0075517707,0.0070023225,0.006637564,0.006284988,0.0051708524,0.0050001456,0.0050192727,0.004935695,0.0046298425,0.004288762,0.0038356031,0.0037905963,0.0037584854,0.0034279262,0.0025952684,0.0019065283,0.00118625,0.0005130754,0.00018392342,8.496253E-05,1
0.5254441,0.8810353,0.919866,0.94438803,1,0.9036067,0.9535431,0.54146916,0.44204038,0.300842,0.2631052,0.21038374,0.19192313,0.18076126,0.12839343,0.097578794,0.08857798,0.07877354,0.057659153,0.05147863,0.04852553,0.03928865,0.03600496,0.032613985,0.028424215,0.03061381,0.03208517,0.03134207,0.032857884,0.03476649,0.04215652,0.037993018,0.036048252,0.029684734,0.02214473,0.018516319,0.0146099785,0.013563897,0.013471051,0.011528352,0.011613694,0.012766151,0.010648939,0.008731288,0.008350136,0.0076998053,0.0074145664,0.0067882603,0.0064535215,0.0057044155,0.0052819937,0.0054495875,0.005187176,0.004611807,0.004440367,0.0042012255,0.0038742598,0.003687353,0.0033163417,0.002867574,0.0019578564,0.0011671509,0.00053985836,0.00019069506,8.2282706E-05,2
0.5785467,0.8793804,0.86685294,0.9108884,1,0.7492538,0.5063446,0.44060326,0.4270786,0.30349457,0.2632775,0.2134735,0.19541553,0.18055718,0.12982301,0.10491291,0.08677712,0.07393431,0.056919105,0.051305678,0.0464634,0.039306358,0.037223715,0.033659752,0.027973443,0.03059461,0.031211283,0.028975762,0.029922431,0.03381946,0.04036523,0.040780034,0.03738042,0.027844168,0.021822564,0.017612765,0.014640878,0.014590973,0.014004431,0.012023084,0.011314583,0.011873144,0.010487575,0.009206411,0.008687062,0.007567759,0.0072134132,0.007093676,0.006333522,0.005826106,0.0050559505,0.005150798,0.0050180736,0.004974281,0.004778693,0.0040095653,0.003933302,0.0037220267,0.003295488,0.0029056903,0.002010624,0.0011977496,0.00055777316,0.00021080868,9.651586E-05,1
0.5439089,0.859406,0.92972296,0.94998586,1,0.8710947,0.92094153,0.5544262,0.449927,0.3147597,0.27634645,0.21884444,0.19126011,0.17922269,0.13207795,0.10182913,0.0873161,0.07910444,0.061456222,0.055379774,0.052938223,0.04644282,0.037527967,0.031869438,0.02709726,0.030249815,0.031101793,0.030463777,0.03166136,0.035433527,0.0407749,0.038991977,0.03530982,0.03002326,0.021533439,0.017292984,0.0150821805,0.014133332,0.013280548,0.012219224,0.011692451,0.012892549,0.011357556,0.009042599,0.008520085,0.008133738,0.0075596194,0.007074896,0.006441533,0.0058530793,0.0059907516,0.006533968,0.0064882203,0.0055553815,0.004794743,0.0043597636,0.004180119,0.003945372,0.003833409,0.0031973445,0.0021539005,0.0014134095,0.0007888436,0.00038798322,0.0002748955,2
0.56665796,0.9398337,0.96180063,0.86769676,1,0.769546,0.5142432,0.4579361,0.42549494,0.30952603,0.27569464,0.2078103,0.18703753,0.17531182,0.13213246,0.10394598,0.09279519,0.08334268,0.05956357,0.05235925,0.047369584,0.040309034,0.036073275,0.03221104,0.026896348,0.030044299,0.030018061,0.029653521,0.031870678,0.03469735,0.039133314,0.041138563,0.040738054,0.02979022,0.02098537,0.017631618,0.015783124,0.0150982635,0.013775814,0.011550408,0.011394629,0.012344476,0.011004244,0.008313317,0.007985987,0.007885847,0.0075332015,0.006838096,0.006580719,0.005820464,0.0050684772,0.00523042,0.005053416,0.0044296184,0.0044033723,0.0042010336,0.0036617133,0.003641809,0.0036867722,0.0029918982,0.0018818588,0.0011089455,0.0005457288,0.00021649491,0.000117504926,1
0.61108166,0.8728852,0.8884149,0.88606733,1,0.89585114,0.9149734,0.5168612,0.42241374,0.30277786,0.26232517,0.21319772,0.19063304,0.17503737,0.1315247,0.10084048,0.08954599,0.07373723,0.055522904,0.051811874,0.045863964,0.038854837,0.034083214,0.032246124,0.027512044,0.029661592,0.029416151,0.032047722,0.03131578,0.031800546,0.037741717,0.03781437,0.036357764,0.028004384,0.020120002,0.017087746,0.015463852,0.014384867,0.013826672,0.011941496,0.011789953,0.012843803,0.011258544,0.008975016,0.007999739,0.0074331434,0.0072494377,0.0070898333,0.0065889303,0.0056697843,0.005086041,0.005398467,0.005034429,0.004522921,0.0043664062,0.0037458087,0.0037379866,0.0035203677,0.0034382916,0.0027918299,0.001913709,0.0011750519,0.0005406199,0.00020273981,0.00010013119,2
0.55643845,0.90031457,0.93298817,0.9644421,1,0.7224058,0.5035501,0.42471275,0.42895052,0.31018972,0.2646478,0.21369132,0.18976213,0.17219895,0.12973872,0.1057857,0.08805012,0.0829155,0.06094191,0.053290334,0.04632052,0.03704535,0.03393174,0.031015528,0.02768899,0.029032933,0.03137137,0.03197812,0.034369376,0.034051027,0.038413618,0.037508782,0.037307244,0.029081838,0.021484062,0.018378535,0.01561066,0.015036006,0.013745183,0.011745738,0.011738173,0.012578204,0.010530605,0.008714835,0.008377182,0.007688828,0.007122798,0.0067088753,0.006337109,0.0053861514,0.0052270247,0.0052030035,0.005105082,0.0046695555,0.004435312,0.0038500845,0.0037329034,0.0037752937,0.0034194335,0.002654488,0.0019597607,0.001192042,0.000499487,0.00015168017,3.9960392E-05,1
0.5338309,0.8590563,0.89924264,0.9190438,1,0.8902004,0.90879256,0.5309505,0.4284741,0.30049154,0.2635257,0.20940503,0.1918932,0.17897446,0.12373783,0.09438228,0.08721109,0.076097146,0.056108978,0.05061895,0.047395073,0.0391515,0.035595756,0.0321746,0.028408905,0.030878643,0.03270455,0.031749208,0.031307984,0.03442218,0.04211187,0.03832939,0.036724787,0.030120315,0.021990323,0.018274058,0.014860026,0.013535395,0.01309247,0.011413025,0.011543744,0.012619853,0.0105727585,0.00864325,0.00826068,0.0076354514,0.0073921327,0.0067398166,0.0062501063,0.005674583,0.0052816733,0.005399805,0.0052971914,0.004762009,0.0044665616,0.004077829,0.0037102965,0.0036213773,0.0032537496,0.0028358921,0.0019846486,0.0011189119,0.00050594885,0.0001716712,6.631877E-05,2
0.5609528,0.8625903,0.87282115,0.90518063,1,0.7628511,0.50425804,0.44083282,0.43474102,0.30960074,0.26436687,0.21760888,0.19628164,0.17570278,0.12811165,0.102954656,0.08703868,0.07466016,0.05813908,0.052402336,0.04823761,0.039685603,0.037638534,0.03374,0.028069668,0.030767124,0.030911515,0.029278718,0.030235903,0.03366952,0.041026972,0.041963227,0.037132073,0.027898574,0.021799717,0.017557736,0.014534185,0.014335775,0.014054557,0.012216048,0.0112898955,0.011645282,0.0102132745,0.008861002,0.008627924,0.0076419166,0.007211375,0.0070228805,0.0064513204,0.005822226,0.00525703,0.0051827068,0.0049993577,0.004957499,0.0048130606,0.004152862,0.003965884,0.0037148558,0.003264429,0.0027991198,0.002042883,0.0012168994,0.00060577993,0.00028638437,0.00017086753,1
0.5446791,0.87505484,0.9272192,0.9515414,1,0.8794584,0.91850305,0.5511657,0.45578858,0.30940038,0.26995152,0.21305245,0.18705763,0.17903697,0.1327101,0.102052316,0.08588083,0.07820387,0.062573805,0.055602722,0.052087124,0.046801616,0.0381751,0.032522418,0.027292375,0.030206025,0.030291026,0.03071197,0.031850826,0.034961853,0.040451825,0.040029295,0.037505712,0.03047837,0.021418715,0.017184924,0.01528268,0.014506806,0.013336084,0.011763635,0.0114379,0.012452018,0.011173357,0.008975373,0.0083535,0.007988054,0.0074801072,0.0069940863,0.006277382,0.005686448,0.0058681197,0.0065542543,0.006329981,0.005389436,0.004824151,0.0042600334,0.0039451756,0.0040257787,0.003825195,0.003146812,0.0020127916,0.0012324392,0.00058548345,0.00019961952,8.337075E-05,2
0.58229953,0.930863,0.94614804,0.87571806,1,0.7667399,0.5011279,0.44971326,0.41172084,0.30103993,0.27471185,0.2065852,0.18699704,0.1781544,0.13242437,0.102,0.091723606,0.080232285,0.056887545,0.050862987,0.04665184,0.03968378,0.035601303,0.031461764,0.026187615,0.029197931,0.029914586,0.030172396,0.031604666,0.034051172,0.038752533,0.039999463,0.03978993,0.028550893,0.020366969,0.017113594,0.015282153,0.014692209,0.013441858,0.011165995,0.011370504,0.0124086635,0.011058522,0.008168435,0.007978085,0.007642639,0.00741641,0.006625095,0.006384535,0.00559671,0.005014471,0.005265689,0.0051473444,0.004608894,0.004280699,0.0040132008,0.0037516546,0.0038567502,0.0037816956,0.0030360136,0.0020120942,0.0012766054,0.00070261257,0.00038005866,0.0002843856,1
0.5982086,0.8635751,0.8899191,0.86987036,1,0.88788915,0.9105509,0.489316,0.41788456,0.30658412,0.26532835,0.21378669,0.18847203,0.16843773,0.12996824,0.10506996,0.093743354,0.07882362,0.058326814,0.05334501,0.046753004,0.04071963,0.035869632,0.03322113,0.028514668,0.029946322,0.02970371,0.030393664,0.030646203,0.03209936,0.037750244,0.037018314,0.03635802,0.029586276,0.021110578,0.017951176,0.016185623,0.015343388,0.014593199,0.012465803,0.0115922475,0.012755613,0.011153258,0.008974549,0.008537776,0.007718923,0.0075435587,0.007160565,0.0066239727,0.005459142,0.0050349296,0.0053073033,0.005194195,0.0044944063,0.0043557836,0.003883788,0.0036934868,0.0035514394,0.0034928694,0.0028619783,0.0020091983,0.0011935345,0.0005805502,0.00022295883,0.00011662124,2
0.6079807,0.90989465,0.91656697,0.9115031,1,0.74823487,0.5192361,0.45368567,0.45390126,0.33074793,0.2762089,0.21362521,0.19396271,0.1781368,0.13762148,0.1071528,0.0941332,0.07644563,0.059483305,0.054949954,0.047806926,0.042937506,0.036000688,0.033933494,0.029258432,0.029958313,0.030741816,0.03238512,0.03304258,0.03220225,0.038325816,0.038867142,0.038980555,0.031062117,0.021906108,0.018379766,0.017178098,0.016457371,0.015049507,0.013032577,0.012841103,0.013196485,0.011288173,0.009253848,0.008733905,0.007863875,0.0074547804,0.0074499752,0.0068845046,0.0059391526,0.0054035373,0.0057453853,0.005351296,0.004691872,0.004562336,0.0039320327,0.0037983572,0.0037327625,0.0036399171,0.0028331743,0.0019424387,0.0012452848,0.00058317475,0.00022573248,0.000112089714,1
0.6170757,0.87352157,0.8968236,1,0.82919824,0.8010385,0.9476931,0.5358427,0.4089484,0.2710648,0.23021111,0.18175365,0.16112635,0.15512319,0.11146689,0.084278174,0.07033868,0.06233469,0.04500889,0.04264856,0.03642494,0.032583885,0.032110203,0.027804006,0.02358848,0.02634716,0.028402528,0.030416094,0.029899247,0.026072472,0.033172604,0.05239058,0.04574596,0.026883027,0.020109795,0.016957905,0.01530418,0.01485658,0.012851359,0.011732248,0.011920668,0.0113294525,0.010698023,0.009399276,0.008353052,0.0075898943,0.0067468053,0.006753082,0.006724641,0.0056669344,0.0054360996,0.005212439,0.004516611,0.0044452515,0.0041348655,0.0037611714,0.0038154316,0.0033645905,0.0033158574,0.0026786185,0.0018759278,0.0012121841,0.00060344435,0.00026499038,0.00016128141,2
0.58994967,0.90501845,0.96837145,1,0.9126865,0.7055613,0.5509761,0.46797037,0.4381386,0.30705696,0.24418484,0.19766732,0.1791606,0.16931327,0.12947467,0.097925626,0.08173176,0.07285967,0.056590404,0.049328234,0.042947873,0.036929723,0.03576275,0.031844415,0.028262632,0.027853148,0.030988537,0.035050306,0.0343132,0.031137217,0.038058363,0.0564865,0.051384225,0.029149434,0.02152087,0.018835394,0.017312063,0.014875316,0.013273852,0.012385902,0.012909833,0.013292579,0.011966647,0.00969106,0.008984842,0.007828355,0.0072971885,0.0073877997,0.006762454,0.0059091505,0.0058028526,0.0056469496,0.005557302,0.005052158,0.0047756974,0.004218471,0.004012996,0.0038967452,0.0035863372,0.0028423953,0.0021349606,0.0013399571,0.0006577841,0.00033019957,0.00022107804,1
0.5530494,0.8544617,0.8768583,0.9413009,1,0.87149876,0.92985034,0.53868484,0.44231033,0.30030483,0.25380877,0.20761716,0.18801774,0.17559357,0.12445422,0.095857,0.08750044,0.075995,0.05572494,0.05098905,0.046208028,0.0389137,0.03498222,0.031140845,0.027745847,0.029727317,0.03117087,0.0310944,0.032937903,0.034346692,0.04158994,0.038290583,0.03696247,0.029959409,0.021179885,0.017523896,0.014597996,0.013804102,0.013410849,0.0110643925,0.011102227,0.012658873,0.010407921,0.008454154,0.007957986,0.0076397057,0.007240916,0.0071054758,0.0067561804,0.005708782,0.005211832,0.005128593,0.005098699,0.0048979586,0.004293954,0.0038988744,0.003765337,0.0035327387,0.0033112883,0.0028136293,0.0019083052,0.0010759386,0.0004883704,0.00016301514,5.0244882E-05,2
